T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
19.48;1019.98;49.36;20.89;1020.38;46.21;-0.56;0.17;-9.58;0.00;-0.00;-0.00;-36.08;6.79;21.62;7286546;
19.46;1020.01;49.32;20.88;1020.35;46.16;-0.57;0.17;-9.60;-0.00;-0.00;-0.00;-36.26;6.25;21.45;7291928;
19.48;1020.02;49.36;20.90;1020.37;46.21;-0.56;0.17;-9.61;0.00;-0.00;0.00;-35.37;6.07;21.28;7297309;
19.48;1019.99;49.40;20.92;1020.34;46.17;-0.55;0.17;-9.60;0.00;-0.00;-0.00;-35.55;7.32;21.11;7302691;
19.49;1020.01;49.33;20.91;1020.34;46.14;-0.57;0.16;-9.60;0.00;-0.00;-0.00;-35.55;4.82;21.79;7308072;
19.50;1020.00;49.20;20.92;1020.33;45.97;-0.56;0.19;-9.60;0.00;-0.00;0.00;-34.30;6.07;21.28;7313456;
19.53;1020.01;49.10;20.92;1020.36;45.93;-0.56;0.17;-9.62;0.00;-0.00;0.00;-35.01;5.72;21.97;7318836;
19.54;1019.97;48.96;20.90;1020.37;45.95;-0.56;0.17;-9.60;0.00;-0.00;-0.00;-34.48;6.25;20.42;7324218;
19.56;1019.96;48.91;20.90;1020.37;45.93;-0.55;0.16;-9.60;0.00;-0.00;-0.00;-36.44;5.72;21.28;7329600;
19.59;1019.99;48.94;20.90;1020.35;46.05;-0.56;0.18;-9.63;0.00;-0.00;0.00;-35.91;5.90;22.14;7334981;
19.58;1019.95;48.80;20.90;1020.36;45.97;-0.56;0.19;-9.58;-0.00;-0.00;0.00;-35.73;6.43;20.94;7340365;
19.58;1019.97;48.80;20.90;1020.37;45.96;-0.56;0.16;-9.61;0.00;-0.00;0.00;-35.37;5.72;21.28;7345744;
19.59;1019.95;48.76;20.91;1020.36;45.93;-0.56;0.18;-9.60;0.00;-0.00;-0.00;-35.01;6.43;21.28;7351126;
19.59;1019.96;48.70;20.90;1020.35;45.88;-0.55;0.19;-9.57;-0.00;-0.00;0.00;-35.37;6.43;21.28;7356508;
19.61;1019.95;48.80;20.90;1020.33;45.97;-0.56;0.17;-9.60;0.00;-0.00;0.00;-37.16;6.79;20.59;7361889;
19.63;1019.98;48.75;20.92;1020.36;45.94;-0.56;0.17;-9.58;0.00;-0.00;0.00;-35.55;6.97;21.45;7367274;
19.65;1020.00;48.74;20.95;1020.35;45.88;-0.54;0.17;-9.60;-0.00;-0.00;0.00;-35.37;6.07;21.28;7372655;
19.66;1019.98;48.76;20.97;1020.36;45.91;-0.56;0.16;-9.61;-0.00;0.00;0.00;-35.19;6.25;22.82;7378036;
19.65;1019.96;48.74;20.98;1020.32;45.90;-0.55;0.16;-9.60;0.00;-0.00;0.00;-34.48;6.61;20.76;7383417;
19.67;1020.01;48.76;20.98;1020.33;45.91;-0.56;0.16;-9.59;0.00;-0.00;0.00;-35.19;6.61;21.11;7388797;
19.69;1019.97;48.77;21.00;1020.34;45.89;-0.55;0.17;-9.62;0.00;-0.00;0.00;-34.66;7.15;22.31;7394179;
19.72;1019.98;48.71;20.98;1020.35;45.91;-0.56;0.17;-9.63;0.00;-0.00;0.00;-36.98;6.97;22.14;7399561;
19.75;1019.98;48.53;20.99;1020.31;45.82;-0.55;0.17;-9.62;0.00;-0.00;0.00;-35.37;6.07;22.31;7404942;
19.77;1019.98;48.40;20.99;1020.36;45.79;-0.56;0.16;-9.61;-0.00;-0.00;-0.00;-36.44;6.07;20.25;7410325;
19.77;1019.98;48.46;20.99;1020.35;45.83;-0.54;0.17;-9.60;0.00;-0.00;-0.00;-33.41;6.25;22.14;7415707;
19.79;1019.96;48.39;20.99;1020.36;45.85;-0.57;0.16;-9.63;0.00;-0.00;0.00;-34.66;5.72;20.94;7421088;
19.80;1019.98;48.37;21.01;1020.34;45.80;-0.54;0.17;-9.63;-0.00;-0.00;0.00;-36.08;6.43;22.31;7426470;
19.80;1019.97;48.39;21.02;1020.29;45.83;-0.54;0.16;-9.59;-0.00;-0.00;0.00;-35.01;6.43;22.31;7431852;
19.79;1019.98;48.43;21.03;1020.29;45.87;-0.56;0.16;-9.59;-0.00;-0.00;0.00;-36.44;5.72;22.65;7437234;
19.80;1019.98;48.45;21.03;1020.33;45.81;-0.55;0.17;-9.61;-0.00;-0.00;-0.00;-35.91;6.25;20.42;7442617;
19.83;1019.99;48.45;21.05;1020.28;45.84;-0.56;0.17;-9.63;0.00;-0.00;0.00;-36.26;5.54;21.45;7447998;
19.83;1019.97;48.35;21.04;1020.30;45.67;-0.54;0.16;-9.61;0.00;-0.00;0.00;-35.73;5.72;21.97;7453380;
19.85;1019.98;48.16;21.03;1020.31;45.63;-0.55;0.17;-9.63;0.00;-0.00;0.00;-36.08;7.15;20.94;7458761;
19.86;1019.96;48.17;21.04;1020.32;45.66;-0.55;0.17;-9.60;0.00;-0.00;0.00;-35.37;6.79;21.62;7464142;
19.87;1019.96;48.17;21.04;1020.31;45.68;-0.55;0.17;-9.62;0.00;-0.00;-0.00;-35.19;5.54;20.42;7469523;
19.88;1019.98;48.19;21.05;1020.33;45.73;-0.55;0.17;-9.59;0.00;-0.00;0.00;-36.26;6.61;22.14;7474905;
19.89;1019.99;48.13;21.05;1020.27;45.65;-0.55;0.17;-9.61;-0.00;-0.00;-0.00;-35.01;6.07;21.62;7480288;
19.90;1019.99;48.19;21.07;1020.31;45.75;-0.55;0.16;-9.63;0.00;-0.00;-0.00;-34.83;5.90;20.76;7485671;
19.89;1019.96;48.26;21.08;1020.27;45.77;-0.55;0.17;-9.61;0.00;-0.00;-0.00;-35.91;6.25;22.82;7491053;
19.89;1019.96;48.23;21.09;1020.26;45.71;-0.55;0.16;-9.60;0.00;-0.00;-0.00;-34.48;5.54;21.11;7496435;
19.89;1019.98;48.25;21.10;1020.28;45.71;-0.53;0.17;-9.61;0.00;-0.00;0.00;-35.19;6.25;22.48;7501816;
19.90;1019.95;48.24;21.10;1020.27;45.72;-0.56;0.15;-9.59;0.00;-0.00;-0.00;-36.08;7.15;22.31;7507197;
19.91;1019.99;48.21;21.10;1020.29;45.70;-0.55;0.17;-9.59;0.00;-0.00;-0.00;-36.44;6.07;21.62;7512581;
19.92;1019.96;48.19;21.12;1020.29;45.68;-0.55;0.15;-9.63;0.00;-0.00;-0.00;-34.83;5.90;22.14;7517965;
19.95;1019.99;48.18;21.14;1020.29;45.66;-0.55;0.16;-9.61;0.00;-0.00;0.00;-35.19;6.61;21.79;7523347;
19.95;1019.94;48.11;21.14;1020.30;45.63;-0.54;0.16;-9.63;0.00;-0.00;-0.00;-34.83;4.82;20.08;7528729;
19.94;1019.97;48.09;21.15;1020.29;45.63;-0.54;0.16;-9.62;0.00;-0.00;0.00;-34.48;7.32;20.42;7534110;
19.96;1019.97;48.04;21.14;1020.29;45.55;-0.54;0.16;-9.62;0.00;-0.00;-0.00;-34.30;6.07;21.28;7539493;
19.97;1019.97;47.94;21.14;1020.28;45.41;-0.55;0.16;-9.61;0.00;-0.00;-0.00;-35.01;7.50;21.62;7544875;
19.96;1019.95;47.96;21.11;1020.28;45.58;-0.55;0.17;-9.60;0.00;-0.00;0.00;-35.19;5.54;21.45;7550256;
19.96;1019.95;48.03;21.12;1020.30;45.63;-0.54;0.16;-9.61;0.00;-0.00;-0.00;-34.66;6.07;21.62;7555638;
19.98;1019.95;47.96;21.13;1020.27;45.63;-0.54;0.17;-9.63;0.00;-0.00;0.00;-34.83;5.18;21.45;7561019;
20.00;1019.97;47.88;21.14;1020.30;45.56;-0.53;0.16;-9.63;-0.00;-0.00;0.00;-34.66;6.79;19.22;7566402;
20.00;1019.98;47.92;21.14;1020.27;45.57;-0.55;0.16;-9.59;0.00;-0.00;0.00;-35.73;7.50;19.91;7571783;
20.00;1019.93;47.90;21.13;1020.28;45.55;-0.54;0.15;-9.65;0.00;-0.00;-0.00;-35.91;6.25;20.76;7577165;
